-32	5899.43
-31	0
-30	0
-29	0
-28	5904.15
-27	0
-26	5904.84
-25	5906.63
-24	5907.97
-23	5908.42
-22	5910.18
-21	5911.27
-20	5912.42
-19	5913.72
-18	5915
-17	5916.19
-16	5917.48
-15	5918.75
-14	5920.01
-13	5921.28
-12	5922.53
-11	5923.74
-10	5924.9
-9	5925.97
-8	5926.93
-7	5927.75
-6	5928.4
-5	5928.85
-4	5929.06
-3	5929.01
-2	5928.65
-1	5927.86
0	5926.41
